1	29.5	34.0	0.0	0
2	29.2	34.4	0.0	0
3	28.9	34.8	0.0	0
4	28.6	35.2	0.0	0
5	28.3	35.6	0.0	0
6	28.0	36.0	0.0	0
7	31.823735935362	35.91733922874	0.0	0
8	31.487986151741	36.287841702144	0.0	0
9	31.15223636812	36.658344175548	0.0	0
10	30.8164865845	37.028846648952	0.0	0
11	30.480736800879	37.399349122356	0.0	0
12	30.144987017258	37.76985159576	0.0	0
13	33.959949140933	38.041611234795	0.0	0
14	33.591334538765	38.379432600413	0.0	0
15	33.222719936597	38.717253966032	0.0	0
16	32.854105334429	39.05507533165	0.0	0
17	32.48549073226	39.392896697269	0.0	0
18	32.116876130092	39.730718062887	0.0	0
19	35.890283981687	40.354562989141	0.0	0
20	35.49197192043	40.656800481616	0.0	0
21	35.093659859173	40.959037974091	0.0	0
22	34.695347797916	41.261275466565	0.0	0
23	34.29703573666	41.56351295904	0.0	0
24	33.898723675403	41.865750451515	0.0	0
25	37.598153853944	42.836320212319	0.0	0
26	37.173566871576	43.100376824437	0.0	0
27	36.748979889207	43.364433436556	0.0	0
28	36.324392906839	43.628490048674	0.0	0
29	35.89980592447	43.892546660792	0.0	0
30	35.475218942102	44.15660327291	0.0	0
31	39.068883707497	45.465558146251	0.0	0
32	38.621670111997	45.689164944001	0.0	0
33	38.174456516497	45.912771741751	0.0	0
34	37.727242920997	46.136378539501	0.0	0
35	37.280029325497	46.359985337251	0.0	0
36	36.832815729997	46.583592135001	0.0	0
37	40.289836142511	48.219684789453	0.0	0
38	39.823838663395	48.400920408077	0.0	0
39	39.35784118428	48.582156026701	0.0	0
40	38.891843705164	48.763391645325	0.0	0
41	38.425846226049	48.944627263949	0.0	0
42	37.959848746933	49.125862882572	0.0	0
43	41.250519997699	51.075035021166	0.0	0
44	40.769742766965	51.212342174687	0.0	0
45	40.288965536231	51.349649328207	0.0	0
46	39.808188305498	51.486956481728	0.0	0
47	39.327411074764	51.624263635248	0.0	0
48	38.84663384403	51.761570788769	0.0	0
49	41.942680496724	54.007073946377	0.0	0
50	41.451254642928	54.09927280874	0.0	0
51	40.959828789133	54.191471671104	0.0	0
52	40.468402935337	54.283670533467	0.0	0
53	39.976977081541	54.37586939583	0.0	0
54	39.485551227745	54.468068258194	0.0	0
55	42.360370178225	56.990607714466	0.0	0
56	41.862518329329	57.03690605732	0.0	0
57	41.364666480434	57.083204400175	0.0	0
58	40.866814631538	57.129502743029	0.0	0
59	40.368962782642	57.175801085883	0.0	0
60	39.871110933746	57.222099428738	0.0	0
61	42.5	60.0	0.0	0
62	42.0	60.0	0.0	0
63	41.5	60.0	0.0	0
64	41.0	60.0	0.0	0
65	40.5	60.0	0.0	0
66	40.0	60.0	0.0	0
67	29.35	34.2	0.0	0
68	29.05	34.6	0.0	0
69	28.75	35.0	0.0	0
70	28.45	35.4	0.0	0
71	28.15	35.8	0.0	0
72	31.655861043552	36.102590465442	0.0	0
73	31.320111259931	36.473092938846	0.0	0
74	30.98436147631	36.84359541225	0.0	0
75	30.648611692689	37.214097885654	0.0	0
76	30.312861909068	37.584600359058	0.0	0
77	33.775641839849	38.210521917604	0.0	0
78	33.407027237681	38.548343283222	0.0	0
79	33.038412635513	38.886164648841	0.0	0
80	32.669798033344	39.22398601446	0.0	0
81	32.301183431176	39.561807380078	0.0	0
82	35.691127951058	40.505681735378	0.0	0
83	35.292815889801	40.807919227853	0.0	0
84	34.894503828545	41.110156720328	0.0	0
85	34.496191767288	41.412394212803	0.0	0
86	34.097879706031	41.714631705277	0.0	0
87	37.38586036276	42.968348518378	0.0	0
88	36.961273380391	43.232405130496	0.0	0
89	36.536686398023	43.496461742615	0.0	0
90	36.112099415655	43.760518354733	0.0	0
91	35.687512433286	44.024574966851	0.0	0
92	38.845276909747	45.577361545126	0.0	0
93	38.398063314247	45.800968342876	0.0	0
94	37.950849718747	46.024575140626	0.0	0
95	37.503636123247	46.248181938376	0.0	0
96	37.056422527747	46.471788736126	0.0	0
97	40.056837402953	48.310302598765	0.0	0
98	39.590839923838	48.491538217389	0.0	0
99	39.124842444722	48.672773836013	0.0	0
100	38.658844965607	48.854009454637	0.0	0
101	38.192847486491	49.03524507326	0.0	0
102	41.010131382332	51.143688597926	0.0	0
103	40.529354151598	51.280995751447	0.0	0
104	40.048576920864	51.418302904967	0.0	0
105	39.567799690131	51.555610058488	0.0	0
106	39.087022459397	51.692917212008	0.0	0
107	41.696967569826	54.053173377558	0.0	0
108	41.205541716031	54.145372239922	0.0	0
109	40.714115862235	54.237571102285	0.0	0
110	40.222690008439	54.329769964649	0.0	0
111	39.731264154643	54.421968827012	0.0	0
112	42.111444253777	57.013756885893	0.0	0
113	41.613592404882	57.060055228747	0.0	0
114	41.115740555986	57.106353571602	0.0	0
115	40.61788870709	57.152651914456	0.0	0
116	40.120036858194	57.198950257311	0.0	0
117	42.25	60.0	0.0	0
118	41.75	60.0	0.0	0
119	41.25	60.0	0.0	0
120	40.75	60.0	0.0	0
121	40.25	60.0	0.0	0
122	30.684096193535	34.931729922937	0.0	0
123	32.916469790966	36.954709541433	0.0	0
124	34.951931228852	39.175708224513	0.0	0
125	36.77299059225	41.575641809081	0.0	0
126	38.364000238432	44.13388861522	0.0	0
127	39.711289250883	46.828466640123	0.0	0
128	40.803280908085	49.636222440751	0.0	0
129	41.630592157701	52.533030082211	0.0	0
130	42.186114241434	55.493998442367	0.0	0
131	42.465073777772	58.49368509141	0.0	0
132	30.365879329019	35.31739561643	0.0	0
133	32.563908717259	37.309252471565	0.0	0
134	34.568055363793	39.496081944135	0.0	0
135	36.361098429293	41.859093473557	0.0	0
136	37.927631003994	44.377982636524	0.0	0
137	39.254192493177	47.03110561489	0.0	0
138	40.32938427873	49.795665172432	0.0	0
139	41.143967662967	52.647906542484	0.0	0
140	41.690943253104	55.563321543254	0.0	0
141	41.965611104268	58.516859166927	0.0	0
142	30.047662464503	35.703061309923	0.0	0
143	32.211347643552	37.663795401697	0.0	0
144	34.184179498734	39.816455663758	0.0	0
145	35.949206266335	42.142545138033	0.0	0
146	37.491261769557	44.622076657829	0.0	0
147	38.797095735471	47.233744589657	0.0	0
148	39.855487649375	49.955107904112	0.0	0
149	40.657343168233	52.762783002758	0.0	0
150	41.195772264774	55.63264464414	0.0	0
151	41.466148430763	58.540033242444	0.0	0
152	29.729445599987	36.088727003416	0.0	0
153	31.858786569845	38.018338331828	0.0	0
154	33.800303633674	40.136829383381	0.0	0
155	35.537314103377	42.425996802508	0.0	0
156	37.054892535119	44.866170679133	0.0	0
157	38.339998977765	47.436383564425	0.0	0
158	39.38159102002	50.114550635793	0.0	0
159	40.1707186735	52.877659463032	0.0	0
160	40.700601276444	55.701967745027	0.0	0
161	40.966685757259	58.56320731796	0.0	0
162	29.411228735471	36.47439269691	0.0	0
163	31.506225496138	38.37288126196	0.0	0
164	33.416427768615	40.457203103004	0.0	0
165	35.12542194042	42.709448466984	0.0	0
166	36.618523300682	45.110264700437	0.0	0
167	37.882902220059	47.639022539192	0.0	0
168	38.907694390665	50.273993367474	0.0	0
169	39.684094178766	52.992535923305	0.0	0
170	40.205430288115	55.771290845914	0.0	0
171	40.467223083755	58.586381393477	0.0	0
172	29.093011870955	36.860058390403	0.0	0
173	31.153664422431	38.727424192092	0.0	0
174	33.032551903556	40.777576822627	0.0	0
175	34.713529777462	42.99290013146	0.0	0
176	36.182154066245	45.354358721741	0.0	0
177	37.425805462354	47.841661513959	0.0	0
178	38.433797761309	50.433436099155	0.0	0
179	39.197469684032	53.107412383579	0.0	0
180	39.710259299785	55.8406139468	0.0	0
181	39.967760410251	58.609555468994	0.0	0
182	10.0	27.5	0.0	0
183	10.0	28.0	0.0	0
184	10.0	28.5	0.0	0
185	10.0	29.0	0.0	0
186	10.0	29.5	0.0	0
187	10.0	30.0	0.0	0
188	12.089935524636	27.567267005341	0.0	0
189	12.05778267041	28.066232128335	0.0	0
190	12.025629816185	28.56519725133	0.0	0
191	11.99347696196	29.064162374325	0.0	0
192	11.961324107735	29.56312749732	0.0	0
193	11.92917125351	30.062092620314	0.0	0
194	14.171219744404	27.768789569054	0.0	0
195	14.107047132951	28.264654344915	0.0	0
196	14.042874521499	28.760519120776	0.0	0
197	13.978701910046	29.256383896636	0.0	0
198	13.914529298594	29.752248672497	0.0	0
199	13.850356687142	30.248113448358	0.0	0
200	16.235237166582	28.103733486872	0.0	0
201	16.139310440943	28.594445279382	0.0	0
202	16.043383715303	29.085157071892	0.0	0
203	15.947456989663	29.575868864401	0.0	0
204	15.851530264023	30.066580656911	0.0	0
205	15.755603538384	30.557292449421	0.0	0
206	18.273443774498	28.57071225576	0.0	0
207	18.146160024121	29.054239759518	0.0	0
208	18.018876273744	29.537767263275	0.0	0
209	17.891592523367	30.021294767033	0.0	0
210	17.76430877299	30.50482227079	0.0	0
211	17.637025022613	30.988349774548	0.0	0
212	20.277402395547	29.167792813358	0.0	0
213	20.119288512539	29.642134462384	0.0	0
214	19.96117462953	30.116476111409	0.0	0
215	19.803060746522	30.590817760434	0.0	0
216	19.644946863514	31.065159409459	0.0	0
217	19.486832980505	31.539501058485	0.0	0
218	22.238817626946	29.89250353991	0.0	0
219	22.050528124993	30.355695793142	0.0	0
220	21.86223862304	30.818888046374	0.0	0
221	21.673949121087	31.282080299606	0.0	0
222	21.485659619134	31.745272552838	0.0	0
223	21.297370117181	32.20846480607	0.0	0
224	24.149570174611	30.741844489548	0.0	0
225	23.931884479617	31.19196995894	0.0	0
226	23.714198784623	31.642095428332	0.0	0
227	23.496513089629	32.092220897723	0.0	0
228	23.278827394635	32.542346367115	0.0	0
229	23.061141699641	32.992471836506	0.0	0
230	26.001750463045	31.712299808601	0.0	0
231	25.75556968669	32.147495196161	0.0	0
232	25.509388910335	32.582690583721	0.0	0
233	25.263208133981	33.017885971281	0.0	0
234	25.017027357626	33.453081358841	0.0	0
235	24.770846581272	33.888276746401	0.0	0
236	27.787691377087	32.799852289491	0.0	0
237	27.51403458667	33.218316100422	0.0	0
238	27.240377796254	33.636779911353	0.0	0
239	26.966721005837	34.055243722284	0.0	0
240	26.69306421542	34.473707533215	0.0	0
241	26.419407425004	34.892171344146	0.0	0
242	10.0	27.75	0.0	0
243	10.0	28.25	0.0	0
244	10.0	28.75	0.0	0
245	10.0	29.25	0.0	0
246	10.0	29.75	0.0	0
247	12.073859097523	27.816749566838	0.0	0
248	12.041706243298	28.315714689833	0.0	0
249	12.009553389073	28.814679812828	0.0	0
250	11.977400534847	29.313644935822	0.0	0
251	11.945247680622	29.812610058817	0.0	0
252	14.139133438677	28.016721956985	0.0	0
253	14.074960827225	28.512586732845	0.0	0
254	14.010788215773	29.008451508706	0.0	0
255	13.94661560432	29.504316284567	0.0	0
256	13.882442992868	30.000181060428	0.0	0
257	16.187273803763	28.349089383127	0.0	0
258	16.091347078123	28.839801175637	0.0	0
259	15.995420352483	29.330512968146	0.0	0
260	15.899493626843	29.821224760656	0.0	0
261	15.803566901204	30.311936553166	0.0	0
