1	0.0	0.7071067811865	0.7071067811865	0
2	0.0	3.8047378541244	3.8047378541244	0
3	0.0	6.9023689270622	6.9023689270622	0
4	0.0	10.0	10.0	0
5	0.0	0.8660254037844	0.5	0
6	0.0	3.910683602523	2.5555555555556	0
7	0.0	6.9553418012615	4.6111111111111	0
8	0.0	10.0	6.6666666666667	0
9	0.0	0.9659258262891	0.2588190451025	0
10	0.0	3.9772838841927	1.2836571411795	0
11	0.0	6.9886419420964	2.3084952372564	0
12	0.0	10.0	3.3333333333333	0
13	0.0	1.0	0.0	0
14	0.0	4.0	0.0	0
15	0.0	7.0	0.0	0
16	0.0	10.0	0.0	0
17	0.0	0.5	0.8660254037844	0
18	0.0	0.2588190451025	0.9659258262891	0
19	0.0	0.0	1.0	0
20	0.0	2.5555555555556	3.910683602523	0
21	0.0	1.2836571411795	3.9772838841927	0
22	0.0	0.0	4.0	0
23	0.0	4.6111111111111	6.9553418012615	0
24	0.0	2.3084952372564	6.9886419420964	0
25	0.0	0.0	7.0	0
26	0.0	6.6666666666667	10.0	0
27	0.0	3.3333333333333	10.0	0
28	0.0	0.0	10.0	0
29	0.0	0.0	20.0	0
30	0.0	3.3333333333333	20.0	0
31	0.0	6.6666666666667	20.0	0
32	0.0	10.0	20.0	0
33	0.0	0.0	16.6666666666667	0
34	0.0	3.3333333333333	16.6666666666667	0
35	0.0	6.6666666666667	16.6666666666667	0
36	0.0	10.0	16.6666666666667	0
37	0.0	0.0	13.3333333333333	0
38	0.0	3.3333333333333	13.3333333333333	0
39	0.0	6.6666666666667	13.3333333333333	0
40	0.0	10.0	13.3333333333333	0
41	0.0	13.3333333333333	20.0	0
42	0.0	16.6666666666667	20.0	0
43	0.0	20.0	20.0	0
44	0.0	13.3333333333333	16.6666666666667	0
45	0.0	16.6666666666667	16.6666666666667	0
46	0.0	20.0	16.6666666666667	0
47	0.0	13.3333333333333	13.3333333333333	0
48	0.0	16.6666666666667	13.3333333333333	0
49	0.0	20.0	13.3333333333333	0
50	0.0	13.3333333333333	10.0	0
51	0.0	16.6666666666667	10.0	0
52	0.0	20.0	10.0	0
53	0.0	13.3333333333333	6.6666666666667	0
54	0.0	16.6666666666667	6.6666666666667	0
55	0.0	20.0	6.6666666666667	0
56	0.0	13.3333333333333	3.3333333333333	0
57	0.0	16.6666666666667	3.3333333333333	0
58	0.0	20.0	3.3333333333333	0
59	0.0	13.3333333333333	0.0	0
60	0.0	16.6666666666667	0.0	0
61	0.0	20.0	0.0	0
